county,precinct,office,district,party,candidate,votes,election_day,absentee
Grand Traverse,Garfield Precinct 1,Justice of the Supreme Court,,,Under Votes,1201,594,607
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,802,315,487
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,799,305,494
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,32,26,6
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Over Votes,2,2,0
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Under Votes,1761,796,965
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,NPA,Michelle Rick,892,358,534
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Write-ins,24,19,5
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Over Votes,1,0,1
Grand Traverse,Garfield Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Under Votes,781,345,436
Grand Traverse,Garfield Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,NPA,Kevin A. Elsenheimer,944,384,560
Grand Traverse,Garfield Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Write-ins,23,16,7
Grand Traverse,Garfield Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Under Votes,731,322,409
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Vincent Cornellier,199,80,119
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Lawrence E. Johnson,217,89,128
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Rachel Johnson,490,159,331
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Dan Lathrop,395,157,238
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Laura Oblinger,585,202,383
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,James F. Perra,177,84,93
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Ken Warner,433,151,282
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Write-ins,48,46,2
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Over Votes,9,0,9
Grand Traverse,Garfield Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Under Votes,2541,1198,1343
Grand Traverse,Garfield Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Yes,1257,471,786
Grand Traverse,Garfield Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,No,244,132,112
Grand Traverse,Garfield Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Over Votes,1,1,0
Grand Traverse,Garfield Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Under Votes,196,118,78
Grand Traverse,Garfield Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Yes,1333,531,802
Grand Traverse,Garfield Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,No,188,86,102
Grand Traverse,Garfield Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Under Votes,177,105,72
Grand Traverse,Garfield Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Yes,866,300,566
Grand Traverse,Garfield Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,No,654,306,348
Grand Traverse,Garfield Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,178,116,62
Grand Traverse,Garfield Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,1023,395,628
Grand Traverse,Garfield Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,494,214,280
Grand Traverse,Garfield Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Under Votes,181,113,68
Grand Traverse,Garfield Precinct 1,City of Traverse City and Charter Township of Garfield Recreational Authority Millage,,,Yes,959,390,569
Grand Traverse,Garfield Precinct 1,City of Traverse City and Charter Township of Garfield Recreational Authority Millage,,,No,556,213,343
Grand Traverse,Garfield Precinct 1,City of Traverse City and Charter Township of Garfield Recreational Authority Millage,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 1,City of Traverse City and Charter Township of Garfield Recreational Authority Millage,,,Under Votes,183,119,64
Grand Traverse,Garfield Precinct 2,Registered Voters,,,,2929,,
Grand Traverse,Garfield Precinct 2,Ballots Cast - Total,,,,2302,626,1676
Grand Traverse,Garfield Precinct 2,Ballots Cast - Blank,,,,0,0,0
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,DEM,Democratic Party,475,66,409
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,REP,Republican Party,625,211,414
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,LIB,Libertarian Party,5,2,3
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,UST,U.S. Taxpayers Party,2,1,1
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,WCP,Working Class Party,3,1,2
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,GRE,Green Party,0,0,0
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,NLP,Natural Law Party,0,0,0
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,,Over Votes,1,1,0
Grand Traverse,Garfield Precinct 2,Straight Party Ticket,,,Under Votes,1191,344,847
Grand Traverse,Garfield Precinct 2,President,,DEM,Joseph R. Biden,1135,187,948
Grand Traverse,Garfield Precinct 2,President,,REP,Donald J. Trump,1126,425,701
Grand Traverse,Garfield Precinct 2,President,,LIB,Jo Jorgensen,18,11,7
Grand Traverse,Garfield Precinct 2,President,,UST,Don Blankenship,2,1,1
Grand Traverse,Garfield Precinct 2,President,,GRE,Howie Hawkins,3,1,2
Grand Traverse,Garfield Precinct 2,President,,NLP,Rocky De La Fuente,1,0,1
Grand Traverse,Garfield Precinct 2,President,,,Write-ins,4,0,4
Grand Traverse,Garfield Precinct 2,President,,,Write-In: Brian T. Carroll,3,0,3
Grand Traverse,Garfield Precinct 2,President,,,Over Votes,1,0,1
Grand Traverse,Garfield Precinct 2,President,,,Under Votes,12,1,11
Grand Traverse,Garfield Precinct 2,U.S. Senate,,DEM,Gary Peters,1057,171,886
Grand Traverse,Garfield Precinct 2,U.S. Senate,,REP,John James,1187,438,749
Grand Traverse,Garfield Precinct 2,U.S. Senate,,UST,Valerie L. Willis,9,2,7
Grand Traverse,Garfield Precinct 2,U.S. Senate,,GRE,Marcia Squier,8,4,4
Grand Traverse,Garfield Precinct 2,U.S. Senate,,NLP,Doug Dern,5,1,4
Grand Traverse,Garfield Precinct 2,U.S. Senate,,,Write-ins,1,1,0
Grand Traverse,Garfield Precinct 2,U.S. Senate,,,Over Votes,1,0,1
Grand Traverse,Garfield Precinct 2,U.S. Senate,,,Under Votes,34,9,25
Grand Traverse,Garfield Precinct 2,U.S. House,1,DEM,Dana Ferguson,977,157,820
Grand Traverse,Garfield Precinct 2,U.S. House,1,REP,Jack Bergman,1242,447,795
Grand Traverse,Garfield Precinct 2,U.S. House,1,LIB,Ben Boren,27,11,16
Grand Traverse,Garfield Precinct 2,U.S. House,1,,Write-ins,2,2,0
Grand Traverse,Garfield Precinct 2,U.S. House,1,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,U.S. House,1,,Under Votes,54,9,45
Grand Traverse,Garfield Precinct 2,State House,104,DEM,Dan O'Neil,1094,181,913
Grand Traverse,Garfield Precinct 2,State House,104,REP,John R. Roth,1122,415,707
Grand Traverse,Garfield Precinct 2,State House,104,LIB,Jason Crum,33,16,17
Grand Traverse,Garfield Precinct 2,State House,104,,Write-ins,2,2,0
Grand Traverse,Garfield Precinct 2,State House,104,,Over Votes,1,0,1
Grand Traverse,Garfield Precinct 2,State House,104,,Under Votes,50,12,38
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,920,146,774
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,DEM,Jason Strayhorn,886,136,750
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,REP,Tami Carlone,1035,354,681
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,REP,Michelle A. Frederick,1070,377,693
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,LIB,Bill Hall,41,18,23
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,LIB,Richard A. Hewer,23,10,13
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,UST,Karen Adams,28,14,14
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,UST,Douglas Levesque,12,8,4
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,WCP,Mary Anne Hering,34,4,30
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,WCP,Hali McEachern,25,7,18
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,GRE,Tom Mair,42,14,28
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,,Write-ins,15,15,0
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,,Over Votes,4,0,4
Grand Traverse,Garfield Precinct 2,Member of the State Board of Education,,,Under Votes,469,149,320
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,DEM,Mark Bernstein,884,138,746
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,882,141,741
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,REP,Sarah Hubbard,1072,368,704
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,REP,Carl Meyers,1022,361,661
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,LIB,James L. Hudler,27,11,16
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,LIB,Eric Larson,28,13,15
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,UST,Ronald E. Graeser,16,3,13
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,UST,Crystal Van Sickle,28,7,21
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,GRE,Michael Mawilai,35,13,22
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,NLP,Keith Butkovich,18,4,14
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,,Write-ins,17,13,4
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,,Over Votes,2,0,2
Grand Traverse,Garfield Precinct 2,Regent of the University of Michigan,,,Under Votes,573,180,393
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,DEM,Brian Mosallam,850,126,724
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,DEM,Rema Ella Vassar,877,143,734
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,REP,Pat O'Keefe,1034,368,666
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,REP,Tonya Schuitmaker,1045,354,691
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,LIB,Will Tyler White,40,16,24
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,UST,Janet M. Sanger,36,9,27
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,UST,John Paul Sanger,23,8,15
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,GRE,Brandon Hu,29,13,16
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,GRE,Robin Lea Laurain,24,6,18
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,14,4,10
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,,Write-ins,14,13,1
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,Trustee of Michigan State University,,,Under Votes,618,192,426
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,844,134,710
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,DEM,Shirley Stancato,855,132,723
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,REP,Don Gates,1019,357,662
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,REP,Terri Lynn Land,1062,367,695
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,LIB,Jon Elgas,47,20,27
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,UST,Christine C. Schwartz,33,10,23
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,GRE,Susan Odgers,77,17,60
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,,Write-ins,14,13,1
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,,Over Votes,4,0,4
Grand Traverse,Garfield Precinct 2,Governor of Wayne State University,,,Under Votes,649,202,447
Grand Traverse,Garfield Precinct 2,Prosecuting Attorney,,REP,Noelle Moeggenberg,1490,472,1018
Grand Traverse,Garfield Precinct 2,Prosecuting Attorney,,,Write-ins,36,17,19
Grand Traverse,Garfield Precinct 2,Prosecuting Attorney,,,Over Votes,1,1,0
Grand Traverse,Garfield Precinct 2,Prosecuting Attorney,,,Under Votes,775,136,639
Grand Traverse,Garfield Precinct 2,Sheriff,,DEM,Greg Hall,992,201,791
Grand Traverse,Garfield Precinct 2,Sheriff,,REP,Tom Bensley,1223,398,825
Grand Traverse,Garfield Precinct 2,Sheriff,,,Write-ins,5,4,1
Grand Traverse,Garfield Precinct 2,Sheriff,,,Over Votes,2,0,2
Grand Traverse,Garfield Precinct 2,Sheriff,,,Under Votes,80,23,57
Grand Traverse,Garfield Precinct 2,Clerk,,REP,Bonnie Scheele,1481,471,1010
Grand Traverse,Garfield Precinct 2,Clerk,,,Write-ins,32,16,16
Grand Traverse,Garfield Precinct 2,Clerk,,,Over Votes,2,1,1
Grand Traverse,Garfield Precinct 2,Clerk,,,Under Votes,787,138,649
Grand Traverse,Garfield Precinct 2,Treasurer,,REP,Heidi Scheppe,1459,463,996
Grand Traverse,Garfield Precinct 2,Treasurer,,,Write-ins,35,19,16
Grand Traverse,Garfield Precinct 2,Treasurer,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,Treasurer,,,Under Votes,808,144,664
Grand Traverse,Garfield Precinct 2,Register of Deeds,,REP,Peggy Haines,1463,464,999
Grand Traverse,Garfield Precinct 2,Register of Deeds,,,Write-ins,34,19,15
Grand Traverse,Garfield Precinct 2,Register of Deeds,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,Register of Deeds,,,Under Votes,805,143,662
Grand Traverse,Garfield Precinct 2,Drain Commissioner,,REP,Andy Smits,1452,460,992
Grand Traverse,Garfield Precinct 2,Drain Commissioner,,,Write-ins,36,20,16
Grand Traverse,Garfield Precinct 2,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,Drain Commissioner,,,Under Votes,814,146,668
Grand Traverse,Garfield Precinct 2,County Commissioner 3rd District,,DEM,Melissa Hogan,1008,176,832
Grand Traverse,Garfield Precinct 2,County Commissioner 3rd District,,REP,Brad Jewett,1133,400,733
Grand Traverse,Garfield Precinct 2,County Commissioner 3rd District,,,Write-ins,8,7,1
Grand Traverse,Garfield Precinct 2,County Commissioner 3rd District,,,Over Votes,2,1,1
Grand Traverse,Garfield Precinct 2,County Commissioner 3rd District,,,Under Votes,151,42,109
Grand Traverse,Garfield Precinct 2,Supervisor Garfield Charter Township,,REP,Chuck Korn,1465,467,998
Grand Traverse,Garfield Precinct 2,Supervisor Garfield Charter Township,,,Write-ins,42,20,22
Grand Traverse,Garfield Precinct 2,Supervisor Garfield Charter Township,,,Over Votes,2,0,2
Grand Traverse,Garfield Precinct 2,Supervisor Garfield Charter Township,,,Under Votes,793,139,654
Grand Traverse,Garfield Precinct 2,Clerk Garfield Charter Township,,REP,Lanie McManus,1487,466,1021
Grand Traverse,Garfield Precinct 2,Clerk Garfield Charter Township,,,Write-ins,39,18,21
Grand Traverse,Garfield Precinct 2,Clerk Garfield Charter Township,,,Over Votes,1,0,1
Grand Traverse,Garfield Precinct 2,Clerk Garfield Charter Township,,,Under Votes,775,142,633
Grand Traverse,Garfield Precinct 2,Treasurer Garfield Charter Township,,REP,Jeane Blood Law,1467,462,1005
Grand Traverse,Garfield Precinct 2,Treasurer Garfield Charter Township,,,Write-ins,37,19,18
Grand Traverse,Garfield Precinct 2,Treasurer Garfield Charter Township,,,Over Votes,0,0,0
Grand Traverse,Garfield Precinct 2,Treasurer Garfield Charter Township,,,Under Votes,798,145,653
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,DEM,Jill W. Bentgen,942,150,792
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,DEM,John A. Nelson,931,147,784
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,DEM,L. Eric Ranieri,855,130,725
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,DEM,Nicholas Roster,863,131,732
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,REP,Molly Agostinelli,1147,380,767
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,REP,Chris Barsheff,1117,379,738
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,REP,Steven J. Duell,1087,372,715
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,REP,Denise Schmuckal,1108,370,738
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,,Write-ins,22,21,1
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,,Over Votes,8,8,0
Grand Traverse,Garfield Precinct 2,Trustee Garfield Charter Township,,,Under Votes,1128,416,712
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Susan L. Hubbard,218,72,146
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Mary Kelly,561,190,371
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,942,180,762
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,96,29,67
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,64,23,41
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Brock Swartzle,523,166,357
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,NPA,Elizabeth M. Welch,664,103,561
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,,Write-ins,25,14,11
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,,Over Votes,14,2,12
Grand Traverse,Garfield Precinct 2,Justice of the Supreme Court,,,Under Votes,1497,473,1024
Grand Traverse,Garfield Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,1151,288,863
Grand Traverse,Garfield Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,1059,242,817
Grand Traverse,Garfield Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,38,20,18
